BSE539506,2014,t,t,f,f,f,f,t
BSE539506,2015,t,t,f,f,f,f,t
BSE539506,2016,t,t,f,f,f,f,t
BSE539506,2017,t,t,f,f,f,f,t
BSE539506,2018,t,t,f,f,f,f,t
BSE539506,2019,t,t,f,f,f,f,t
BSE539506,2020,t,t,f,f,f,f,t
BSE539506,2021,t,t,f,f,f,f,t
BSE539506,2022,t,t,f,f,f,f,t
BSE539506,2023,t,t,f,f,f,f,t
BSE539515,2021,t,t,t,f,f,f,t
BSE539515,2022,t,t,f,f,f,f,t
BSE539515,2023,t,t,f,f,f,f,t
BSE539518,2012,t,t,f,f,f,f,t
BSE539518,2013,t,t,f,f,f,f,t
BSE539518,2014,t,t,f,f,f,f,t
BSE539518,2015,t,t,f,f,f,f,t
BSE539518,2016,t,t,f,f,f,f,t
BSE539518,2017,t,t,f,f,f,f,t
BSE539518,2018,t,t,f,f,f,f,t
BSE539518,2019,t,t,f,f,f,f,t
BSE539518,2020,t,t,f,f,f,f,t
BSE539518,2021,t,t,f,f,f,f,t
BSE539518,2022,t,t,f,f,f,f,t
BSE539518,2023,t,t,f,f,f,f,t
BSE539519,2013,t,t,t,f,f,f,t
BSE539519,2015,t,t,t,f,f,f,t
BSE539519,2016,t,t,f,f,f,f,t
BSE539519,2017,t,t,f,f,f,f,t
BSE539519,2018,t,t,f,f,f,f,t
BSE539519,2019,t,t,f,f,f,f,t
BSE539519,2020,t,t,f,f,f,f,t
BSE539519,2021,t,t,f,f,f,f,t
BSE539519,2022,t,t,f,f,f,f,t
BSE539519,2023,t,t,f,f,f,f,t
BSE539521,2013,t,t,t,f,f,f,t
BSE539521,2014,t,t,f,f,f,f,t
BSE539521,2015,t,t,f,f,f,f,t
BSE539521,2016,t,t,f,f,f,f,t
BSE539521,2017,t,t,f,f,f,f,t
BSE539521,2018,t,t,f,f,f,f,t
BSE539521,2019,t,t,f,f,f,f,t
BSE539521,2020,t,t,f,f,f,f,t
BSE539521,2021,t,t,f,f,f,f,t
BSE539521,2022,t,t,f,f,f,f,t
BSE539521,2023,t,t,f,f,f,f,t
BSE539522,2012,t,t,f,f,f,f,t
BSE539522,2013,t,t,f,f,f,f,t
BSE539522,2014,t,t,f,f,f,f,t
BSE539522,2015,t,t,f,f,f,f,t
BSE539522,2016,t,t,f,f,f,f,t
BSE539522,2017,t,t,f,f,f,f,t
BSE539522,2018,t,t,f,f,f,f,t
BSE539522,2019,t,t,f,f,f,f,t
BSE539522,2020,t,t,f,f,f,f,t
BSE539522,2021,t,t,f,f,f,f,t
BSE539522,2022,t,t,f,f,f,f,t
BSE539522,2023,t,t,f,f,f,f,t
BSE539526,2012,t,t,f,f,f,f,t
BSE539526,2013,t,t,f,f,f,f,t
BSE539526,2014,t,t,f,f,f,f,t
BSE539526,2015,t,t,f,f,f,f,t
BSE539526,2016,t,t,f,f,f,f,t
BSE539526,2017,t,t,f,f,f,f,t
BSE539526,2018,t,t,f,f,f,f,t
BSE539526,2019,t,t,f,f,f,f,t
BSE539526,2020,t,t,f,f,f,f,t
BSE539526,2021,t,t,f,f,f,f,t
BSE539526,2022,t,t,f,f,f,f,t
BSE539526,2023,t,t,f,f,f,f,t
BSE539527,2012,t,t,f,f,f,f,t
BSE539527,2013,t,t,f,f,f,f,t
BSE539527,2014,t,t,f,f,f,f,t
BSE539527,2015,t,t,f,f,f,f,t
BSE539527,2016,t,t,f,f,f,f,t
BSE539527,2017,t,t,f,f,f,f,t
BSE539527,2018,t,t,f,f,f,f,t
BSE539527,2019,t,t,f,f,f,f,t
BSE539527,2020,t,t,f,f,f,f,t
BSE539527,2021,t,t,f,f,f,f,t
BSE539527,2022,t,t,f,f,f,f,t
BSE539527,2023,t,t,f,f,f,f,t
BSE539528,2012,t,t,f,f,f,f,t
BSE539528,2013,t,t,f,f,f,f,t
BSE539528,2014,t,t,f,f,f,f,t
BSE539528,2015,t,t,f,f,f,f,t
BSE539528,2016,t,t,f,f,f,f,t
BSE539528,2017,t,t,f,f,f,f,t
BSE539528,2018,t,t,f,f,f,f,t
BSE539528,2019,t,t,f,f,f,f,t
BSE539528,2020,t,t,f,f,f,f,t
BSE539528,2021,t,t,f,f,f,f,t
BSE539528,2022,t,t,f,f,f,f,t
BSE539528,2023,t,t,f,f,f,f,t
BSE539544,2021,t,t,t,f,f,f,t
BSE539544,2022,t,t,t,f,f,f,t
BSE539544,2023,t,t,f,f,f,f,t
BSE539545,2012,t,t,f,f,f,f,t
BSE539545,2013,t,t,f,f,f,f,t
BSE539545,2014,t,t,f,f,f,f,t
BSE539545,2015,t,t,f,f,f,f,t
BSE539545,2016,t,t,f,f,f,f,t
BSE539545,2017,t,t,f,f,f,f,t
BSE539545,2018,t,t,f,f,f,f,t
BSE539545,2019,t,t,f,f,f,f,t
BSE539545,2020,t,t,f,f,f,f,t
BSE539545,2021,t,t,f,f,f,f,t
BSE539545,2022,t,t,f,f,f,f,t
BSE539545,2023,t,t,f,f,f,f,t
BSE539546,2021,t,t,t,f,f,f,t
BSE539546,2022,t,t,f,f,f,f,t
BSE539546,2023,t,t,f,f,f,f,t
BSE539552,2012,t,t,t,f,f,f,t
BSE539552,2013,t,t,f,f,f,f,t
BSE539552,2014,t,t,f,f,f,f,t
BSE539552,2015,t,t,f,f,f,f,t
BSE539552,2016,t,t,f,f,f,f,t
BSE539552,2017,t,t,f,f,f,f,t
BSE539552,2018,t,t,f,f,f,f,t
BSE539552,2019,t,t,f,f,f,f,t
BSE539552,2020,t,t,f,f,f,f,t
BSE539552,2021,t,t,f,f,f,f,t
BSE539552,2022,t,t,f,f,f,f,t
BSE539552,2023,t,t,f,f,f,f,t
BSE539561,2006,t,t,t,f,f,f,t
BSE539561,2007,t,t,f,f,f,f,t
BSE539561,2015,t,t,t,f,f,f,t
BSE539561,2016,t,t,f,f,f,f,t
BSE539561,2017,t,t,f,f,f,f,t
BSE539561,2018,t,t,f,f,f,f,t
BSE539561,2019,t,t,f,f,f,f,t
BSE539561,2020,t,t,f,f,f,f,t
BSE539561,2021,t,t,f,f,f,f,t
BSE539561,2022,t,t,f,f,f,f,t
BSE539561,2023,t,t,f,f,f,f,t
BSE539562,2012,t,t,f,f,f,f,t
BSE539562,2013,t,t,f,f,f,f,t
BSE539562,2014,t,t,f,f,f,f,t
BSE539562,2015,t,t,f,f,f,f,t
BSE539562,2016,t,t,f,f,f,f,t
BSE539562,2017,t,t,f,f,f,f,t
BSE539562,2018,t,t,f,f,f,f,t
BSE539562,2019,t,t,f,f,f,f,t
BSE539562,2020,t,t,f,f,f,f,t
BSE539562,2021,t,t,f,f,f,f,t
BSE539562,2022,t,t,f,f,f,f,t
BSE539562,2023,t,t,f,f,f,f,t
BSE539574,2012,t,t,f,f,f,f,t
BSE539574,2013,t,t,f,f,f,f,t
BSE539574,2014,t,t,f,f,f,f,t
BSE539574,2015,t,t,f,f,f,f,t
BSE539574,2016,t,t,f,f,f,f,t
BSE539574,2017,t,t,f,f,f,f,t
BSE539574,2018,t,t,f,f,f,f,t
BSE539574,2019,t,t,f,f,f,f,t
BSE539574,2020,t,t,f,f,f,f,t
BSE539574,2021,t,t,f,f,f,f,t
BSE539574,2022,t,t,f,f,f,f,t
BSE539574,2023,t,t,f,f,f,f,t
BSE539584,2012,t,t,f,f,f,f,t
BSE539584,2013,t,t,f,f,f,f,t
BSE539584,2014,t,t,f,f,f,f,t
BSE539584,2015,t,t,f,f,f,f,t
BSE539584,2016,t,t,f,f,f,f,t
BSE539584,2017,t,t,f,f,f,f,t
BSE539584,2018,t,t,f,f,f,f,t
BSE539584,2019,t,t,f,f,f,f,t
BSE539584,2020,t,t,f,f,f,f,t
BSE539584,2021,t,t,f,f,f,f,t
BSE539584,2022,t,t,f,f,f,f,t
BSE539584,2023,t,t,f,f,f,f,t
BSE539593,2021,t,t,t,f,f,f,t
BSE539593,2022,t,t,f,f,f,f,t
BSE539593,2023,t,t,f,f,f,f,t
BSE539596,2012,t,t,f,f,f,t,t
BSE539596,2013,t,t,t,f,f,t,t
BSE539596,2014,t,t,t,f,f,t,t
BSE539596,2015,t,t,f,f,f,t,t
BSE539596,2016,t,t,f,f,f,f,t
BSE539596,2017,t,t,f,f,f,f,t
BSE539596,2018,t,t,f,f,f,f,t
BSE539596,2019,t,t,f,f,f,f,t
BSE539596,2020,t,t,f,f,f,f,t
BSE539596,2021,t,t,f,f,f,f,t
BSE539596,2022,t,t,f,f,f,f,t
BSE539596,2023,t,t,f,f,f,f,t
BSE539598,2022,t,t,t,f,f,f,t
BSE539598,2023,t,t,f,f,f,f,t
BSE539599,2012,t,t,f,f,f,f,t
BSE539599,2013,t,t,f,f,f,f,t
BSE539599,2014,t,t,f,f,f,f,t
BSE539599,2015,t,t,f,f,f,f,t
BSE539599,2016,t,t,f,f,f,f,t
BSE539599,2017,t,t,f,f,f,f,t
BSE539599,2018,t,t,f,f,f,f,t
BSE539599,2019,t,t,f,f,f,f,t
BSE539599,2020,t,t,f,f,f,f,t
BSE539599,2021,t,t,f,f,f,f,t
BSE539599,2022,t,t,f,f,f,f,t
BSE539599,2023,t,t,f,f,f,f,t
BSE539607,2015,t,t,t,f,f,f,t
BSE539607,2016,t,t,f,f,f,f,t
BSE539607,2017,t,t,f,f,f,f,t
BSE539607,2018,t,t,f,f,f,f,t
BSE539607,2019,t,t,f,f,f,f,t
BSE539607,2020,t,t,f,f,f,f,t
BSE539607,2021,t,t,f,f,f,f,t
BSE539607,2022,t,t,f,f,f,f,t
BSE539607,2023,t,t,f,f,f,f,t
BSE539620,2012,t,t,f,f,f,f,t
BSE539620,2013,t,t,f,f,f,f,t
BSE539620,2014,t,t,f,f,f,f,t
BSE539620,2015,t,t,f,f,f,f,t
BSE539620,2016,t,t,f,f,f,f,t
BSE539620,2017,t,t,f,f,f,f,t
BSE539620,2018,t,t,f,f,f,f,t
BSE539620,2019,t,t,f,f,f,f,t
BSE539620,2020,t,t,f,f,f,f,t
BSE539620,2021,t,t,f,f,f,f,t
BSE539620,2022,t,t,f,f,f,f,t
BSE539620,2023,t,t,f,f,f,f,t
BSE539621,2012,t,t,f,f,f,t,t
BSE539621,2013,t,t,f,f,f,t,t
BSE539621,2014,t,t,f,f,f,t,t
BSE539621,2015,t,t,f,f,f,t,t
BSE539621,2016,t,t,f,f,f,f,t
BSE539621,2017,t,t,f,f,f,f,t
BSE539621,2018,t,t,f,f,f,f,t
BSE539621,2019,t,t,f,f,f,f,t
BSE539621,2020,t,t,f,f,f,f,t
BSE539621,2021,t,t,f,f,f,f,t
BSE539621,2022,t,t,f,f,f,f,t
BSE539621,2023,t,t,f,f,f,f,t
BSE539659,2016,t,t,t,f,f,f,t
BSE539659,2022,t,t,t,f,f,f,t
BSE539659,2023,t,t,f,f,f,f,t
BSE539660,2017,t,t,t,f,f,f,t
BSE539660,2018,t,t,f,f,f,f,t
BSE539660,2021,t,t,t,f,f,f,t
BSE539660,2022,t,t,f,f,f,f,t
BSE539660,2023,t,t,f,f,f,f,t
BSE539661,2014,t,t,t,f,f,f,t
BSE539661,2015,t,t,f,f,f,f,t
BSE539661,2016,t,t,f,f,f,f,t
BSE539661,2017,t,t,f,f,f,f,t
BSE539661,2018,t,t,f,f,f,f,t
BSE539661,2019,t,t,f,f,f,f,t
BSE539661,2020,t,t,f,f,f,f,t
BSE539661,2021,t,t,f,f,f,f,t
BSE539661,2022,t,t,f,f,f,f,t
BSE539661,2023,t,t,f,f,f,f,t
BSE539662,2013,t,t,t,f,f,t,t
BSE539662,2014,t,t,f,f,f,t,t
BSE539662,2015,t,t,f,f,f,t,t
BSE539662,2016,t,t,f,f,f,f,t
BSE539662,2017,t,t,f,f,f,f,t
BSE539662,2018,t,t,f,f,f,f,t
BSE539662,2019,t,t,f,f,f,f,t
BSE539662,2020,t,t,f,f,f,f,t
BSE539662,2021,t,t,f,f,f,f,t
BSE539662,2022,t,t,f,f,f,f,t
BSE539662,2023,t,t,f,f,f,f,t
BSE539669,2012,t,t,f,f,f,t,t
BSE539669,2013,t,t,f,f,f,t,t
BSE539669,2014,t,t,f,f,f,t,t
BSE539669,2015,t,t,f,f,f,t,t
BSE539669,2016,t,t,f,f,f,f,t
BSE539669,2017,t,t,f,f,f,f,t
BSE539669,2018,t,t,f,f,f,f,t
BSE539669,2019,t,t,f,f,f,f,t
BSE539669,2020,t,t,f,f,f,f,t
BSE539669,2021,t,t,f,f,f,f,t
BSE539669,2022,t,t,f,f,f,f,t
BSE539669,2023,t,t,f,f,f,f,t
BSE539673,2012,t,t,f,f,f,f,t
BSE539673,2013,t,t,f,f,f,f,t
BSE539673,2014,t,t,f,f,f,f,t
BSE539673,2015,t,t,f,f,f,f,t
BSE539673,2016,t,t,f,f,f,f,t
BSE539673,2017,t,t,f,f,f,f,t
BSE539673,2018,t,t,f,f,f,f,t
BSE539673,2019,t,t,f,f,f,f,t
BSE539673,2020,t,t,f,f,f,f,t
BSE539673,2021,t,t,f,f,f,f,t
BSE539673,2022,t,t,f,f,f,f,t
BSE539673,2023,t,t,f,f,f,f,t
BSE539679,2012,t,t,f,f,f,f,t
BSE539679,2013,t,t,f,f,f,f,t
BSE539679,2014,t,t,f,f,f,f,t
BSE539679,2015,t,t,f,f,f,f,t
BSE539679,2016,t,t,f,f,f,f,t
BSE539679,2017,t,t,f,f,f,f,t
BSE539679,2018,t,t,f,f,f,f,t
BSE539679,2019,t,t,f,f,f,f,t
BSE539679,2020,t,t,f,f,f,f,t
BSE539679,2021,t,t,f,f,f,f,t
BSE539679,2022,t,t,f,f,f,f,t
BSE539679,2023,t,t,f,f,f,f,t
BSE539680,2012,t,t,f,f,f,f,t
BSE539680,2013,t,t,f,f,f,f,t
BSE539680,2014,t,t,f,f,f,f,t
BSE539680,2015,t,t,f,f,f,f,t
BSE539680,2016,t,t,f,f,f,f,t
BSE539680,2017,t,t,f,f,f,f,t
BSE539680,2018,t,t,f,f,f,f,t
BSE539680,2019,t,t,f,f,f,f,t
BSE539680,2020,t,t,f,f,f,f,t
BSE539680,2021,t,t,f,f,f,f,t
BSE539680,2022,t,t,f,f,f,f,t
BSE539680,2023,t,t,f,f,f,f,t
BSE539681,2012,t,t,f,f,f,f,t
BSE539681,2013,t,t,f,f,f,f,t
BSE539681,2014,t,t,f,f,f,f,t
BSE539681,2015,t,t,f,f,f,f,t
BSE539681,2016,t,t,f,f,f,f,t
BSE539681,2017,t,t,f,f,f,f,t
BSE539681,2018,t,t,f,f,f,f,t
BSE539681,2019,t,t,f,f,f,f,t
BSE539681,2020,t,t,f,f,f,f,t
BSE539681,2021,t,t,f,f,f,f,t
BSE539681,2022,t,t,f,f,f,f,t
BSE539681,2023,t,t,f,f,f,f,t
BSE539686,2012,t,t,f,f,f,t,t
BSE539686,2013,t,t,f,f,f,f,t
BSE539686,2014,t,t,f,f,f,f,t
BSE539686,2015,t,t,f,f,f,f,t
BSE539686,2016,t,t,f,f,f,f,t
BSE539686,2017,t,t,f,f,f,f,t
BSE539686,2018,t,t,f,f,f,f,t
BSE539686,2019,t,t,f,f,f,f,t
BSE539686,2020,t,t,f,f,f,f,t
BSE539686,2021,t,t,f,f,f,f,t
BSE539686,2022,t,t,f,f,f,f,t
BSE539686,2023,t,t,f,f,f,f,t
BSE539692,2013,t,t,t,f,f,f,t
BSE539692,2014,t,t,f,f,f,f,t
BSE539692,2015,t,t,f,f,f,f,t
BSE539692,2016,t,t,f,f,f,f,t
BSE539692,2017,t,t,f,f,f,f,t
BSE539692,2018,t,t,f,f,f,f,t
BSE539692,2019,t,t,f,f,f,f,t
BSE539692,2020,t,t,f,f,f,f,t
BSE539692,2021,t,t,f,f,f,f,t
BSE539692,2022,t,t,f,f,f,f,t
BSE539692,2023,t,t,f,f,f,f,t
BSE539697,2015,t,t,t,f,f,t,t
BSE539697,2016,t,t,f,f,f,f,t
BSE539697,2017,t,t,f,f,f,f,t
BSE539697,2018,t,t,f,f,f,f,t
BSE539697,2019,t,t,f,f,f,f,t
BSE539697,2020,t,t,f,f,f,f,t
BSE539697,2021,t,t,f,f,f,f,t
BSE539697,2022,t,t,f,f,f,f,t
BSE539697,2023,t,t,f,f,f,f,t
BSE539724,2011,t,t,f,f,f,f,t
BSE539724,2013,t,t,t,f,f,f,t
BSE539724,2014,t,t,f,f,f,f,t
BSE539724,2015,t,t,f,f,f,f,t
BSE539724,2016,t,t,f,f,f,f,t
BSE539724,2017,t,t,f,f,f,f,t
BSE539724,2018,t,t,f,f,f,f,t
BSE539724,2019,t,t,f,f,f,f,t
BSE539724,2020,t,t,f,f,f,f,t
BSE539724,2021,t,t,f,f,f,f,t
BSE539724,2022,t,t,f,f,f,f,t
BSE539724,2023,t,t,f,f,f,f,t
BSE539730,2012,t,t,f,f,f,f,t
BSE539730,2013,t,t,f,f,f,f,t
BSE539730,2014,t,t,f,f,f,f,t
BSE539730,2015,t,t,f,f,f,f,t
BSE539730,2016,t,t,f,f,f,f,t
BSE539730,2017,t,t,f,f,f,f,t
BSE539730,2018,t,t,f,f,f,f,t
BSE539730,2019,t,t,f,f,f,f,t
BSE539730,2020,t,t,f,f,f,f,t
BSE539730,2021,t,t,f,f,f,f,t
BSE539730,2022,t,t,f,f,f,f,t
BSE539730,2023,t,t,f,f,f,f,t
BSE539761,2014,t,t,t,f,f,f,t
BSE539761,2015,t,t,f,f,f,f,t
BSE539761,2016,t,t,f,f,f,f,t
BSE539761,2017,t,t,f,f,f,f,t
BSE539761,2018,t,t,f,f,f,f,t
BSE539761,2019,t,t,f,f,f,f,t
BSE539761,2020,t,t,f,f,f,f,t
BSE539761,2021,t,t,f,f,f,f,t
BSE539761,2022,t,t,f,f,f,f,t
BSE539761,2023,t,t,f,f,f,f,t
BSE539762,2012,t,t,f,f,f,f,t
BSE539762,2013,t,t,f,f,f,f,t
BSE539762,2014,t,t,f,f,f,f,t
BSE539762,2015,t,t,f,f,f,f,t
BSE539762,2016,t,t,f,f,f,f,t
BSE539762,2017,t,t,f,f,f,f,t
BSE539762,2018,t,t,f,f,f,f,t
BSE539762,2019,t,t,f,f,f,f,t
BSE539762,2020,t,t,f,f,f,f,t
BSE539762,2021,t,t,f,f,f,f,t
BSE539762,2022,t,t,f,f,f,f,t
BSE539762,2023,t,t,f,f,f,f,t
BSE539767,2012,t,t,f,f,f,f,t
BSE539767,2013,t,t,f,f,f,f,t
BSE539767,2014,t,t,f,f,f,f,t
BSE539767,2015,t,t,f,f,f,f,t
BSE539767,2016,t,t,f,f,f,f,t
BSE539767,2017,t,t,f,f,f,f,t
BSE539767,2018,t,t,f,f,f,f,t
BSE539767,2019,t,t,f,f,f,f,t
BSE539767,2020,t,t,f,f,f,f,t
BSE539767,2021,t,t,f,f,f,f,t
BSE539767,2022,t,t,f,f,f,f,t
BSE539767,2023,t,t,f,f,f,f,t
BSE539770,2012,t,t,f,f,f,f,t
BSE539770,2014,t,t,f,f,f,f,t
BSE539770,2015,t,t,f,f,f,f,t
BSE539770,2016,t,t,f,f,f,f,t
BSE539770,2017,t,t,f,f,f,f,t
BSE539770,2018,t,t,f,f,f,f,t
BSE539770,2019,t,t,f,f,f,f,t
BSE539770,2020,t,t,f,f,f,f,t
BSE539770,2021,t,t,f,f,f,f,t
BSE539770,2022,t,t,f,f,f,f,t
BSE539770,2023,t,t,f,f,f,f,t
BSE539773,2014,t,t,t,f,f,f,t
BSE539773,2015,t,t,f,f,f,f,t
BSE539773,2016,t,t,f,f,f,f,t
BSE539773,2017,t,t,f,f,f,f,t
BSE539773,2018,t,t,f,f,f,f,t
BSE539773,2019,t,t,f,f,f,f,t
BSE539773,2020,t,t,f,f,f,f,t
BSE539773,2021,t,t,f,f,f,f,t
BSE539773,2022,t,t,f,f,f,f,t
BSE539773,2023,t,t,f,f,f,f,t
BSE539788,2012,t,t,t,f,f,f,t
BSE539788,2013,t,t,f,f,f,f,t
BSE539788,2014,t,t,f,f,f,f,t
BSE539788,2015,t,t,f,f,f,f,t
BSE539788,2016,t,t,f,f,f,f,t
BSE539788,2017,t,t,f,f,f,f,t
BSE539788,2018,t,t,f,f,f,f,t
BSE539788,2019,t,t,f,f,f,f,t
BSE539788,2020,t,t,f,f,f,f,t
BSE539788,2021,t,t,f,f,f,f,t
BSE539788,2022,t,t,f,f,f,f,t
BSE539788,2023,t,t,f,f,f,f,t
BSE539798,2014,t,t,t,f,f,f,t
BSE539798,2015,t,t,f,f,f,f,t
BSE539798,2016,t,t,f,f,f,f,t
BSE539798,2017,t,t,f,f,f,f,t
BSE539798,2018,t,t,f,f,f,f,t
BSE539798,2019,t,t,f,f,f,f,t
BSE539798,2020,t,t,f,f,f,f,t
BSE539798,2021,t,t,f,f,f,f,t
BSE539798,2022,t,t,f,f,f,f,t
BSE539798,2023,t,t,f,f,f,f,t
BSE539800,2014,t,t,t,f,f,f,t
BSE539800,2015,t,t,f,f,f,f,t
BSE539800,2016,t,t,f,f,f,f,t
BSE539800,2017,t,t,f,f,f,f,t
BSE539800,2018,t,t,f,f,f,f,t
BSE539800,2019,t,t,f,f,f,f,t
BSE539800,2020,t,t,f,f,f,f,t
BSE539800,2021,t,t,f,f,f,f,t
BSE539800,2022,t,t,f,f,f,f,t
BSE539800,2023,t,t,f,f,f,f,t
BSE539814,2012,t,t,f,f,f,f,t
BSE539814,2013,t,t,f,f,f,f,t
BSE539814,2014,t,t,f,f,f,f,t
BSE539814,2015,t,t,f,f,f,f,t
BSE539814,2016,t,t,f,f,f,f,t
BSE539814,2017,t,t,f,f,f,f,t
BSE539814,2018,t,t,f,f,f,f,t
BSE539814,2019,t,t,f,f,f,f,t
BSE539814,2020,t,t,f,f,f,f,t
BSE539814,2021,t,t,f,f,f,f,t
BSE539814,2022,t,t,f,f,f,f,t
BSE539814,2023,t,t,f,f,f,f,t
BSE539834,2012,t,t,f,f,f,f,t
BSE539834,2013,t,t,f,f,f,f,t
BSE539834,2014,t,t,f,f,f,f,t
BSE539834,2015,t,t,f,f,f,f,t
BSE539834,2016,t,t,f,f,f,f,t
BSE539834,2017,t,t,f,f,f,f,t
BSE539834,2018,t,t,f,f,f,f,t
BSE539834,2019,t,t,f,f,f,f,t
BSE539834,2020,t,t,f,f,f,f,t
BSE539834,2021,t,t,f,f,f,f,t
BSE539834,2022,t,t,f,f,f,f,t
BSE539834,2023,t,t,f,f,f,f,t
BSE539835,2012,t,t,f,f,f,f,t
BSE539835,2013,t,t,f,f,f,f,t
BSE539835,2014,t,t,f,f,f,f,t
BSE539835,2015,t,t,f,f,f,f,t
BSE539835,2016,t,t,f,f,f,f,t
BSE539835,2017,t,t,f,f,f,f,t
BSE539835,2018,t,t,f,f,f,f,t
BSE539835,2019,t,t,f,f,f,f,t
BSE539835,2020,t,t,f,f,f,f,t
BSE539835,2021,t,t,f,f,f,f,t
BSE539835,2022,t,t,f,f,f,f,t
BSE539835,2023,t,t,f,f,f,f,t
BSE539837,2012,t,t,f,f,f,f,t
BSE539837,2013,t,t,f,f,f,f,t
BSE539837,2014,t,t,f,f,f,f,t
BSE539837,2015,t,t,f,f,f,f,t
BSE539837,2016,t,t,f,f,f,f,t
BSE539837,2017,t,t,f,f,f,f,t
BSE539837,2018,t,t,f,f,f,f,t
BSE539837,2019,t,t,f,f,f,f,t
BSE539837,2020,t,t,f,f,f,f,t
BSE539837,2021,t,t,f,f,f,f,t
BSE539837,2022,t,t,f,f,f,f,t
BSE539837,2023,t,t,f,f,f,f,t
BSE539839,2012,t,t,f,f,f,f,t
BSE539839,2013,t,t,f,f,f,f,t
BSE539839,2014,t,t,f,f,f,f,t
BSE539839,2015,t,t,f,f,f,f,t
BSE539839,2016,t,t,f,f,f,f,t
BSE539839,2017,t,t,f,f,f,f,t
BSE539839,2018,t,t,f,f,f,f,t
BSE539839,2019,t,t,f,f,f,f,t
BSE539839,2020,t,t,f,f,f,f,t
BSE539839,2021,t,t,f,f,f,f,t
BSE539839,2022,t,t,f,f,f,f,t
BSE539839,2023,t,t,f,f,f,f,t
BSE539841,2020,t,t,t,f,f,f,t
BSE539841,2021,t,t,f,f,f,f,t
BSE539841,2022,t,t,f,f,f,f,t
BSE539841,2023,t,t,f,f,f,f,t
BSE539854,2014,t,t,t,f,f,f,t
BSE539854,2015,t,t,f,f,f,f,t
BSE539854,2016,t,t,f,f,f,f,t
BSE539854,2017,t,t,f,f,f,f,t
BSE539854,2018,t,t,f,f,f,f,t
BSE539854,2019,t,t,f,f,f,f,t
BSE539854,2020,t,t,f,f,f,f,t
BSE539854,2021,t,t,f,f,f,f,t
BSE539854,2022,t,t,f,f,f,f,t
BSE539854,2023,t,t,f,f,f,f,t
BSE539861,2012,t,t,f,f,f,f,t
BSE539861,2013,t,t,f,f,f,f,t
BSE539861,2014,t,t,f,f,f,f,t
BSE539861,2015,t,t,f,f,f,f,t
BSE539861,2016,t,t,f,f,f,f,t
BSE539861,2017,t,t,f,f,f,f,t
BSE539861,2018,t,t,f,f,f,f,t
BSE539861,2019,t,t,f,f,f,f,t
BSE539861,2020,t,t,f,f,f,f,t
BSE539861,2021,t,t,f,f,f,f,t
BSE539861,2022,t,t,f,f,f,f,t
BSE539861,2023,t,t,f,f,f,f,t
BSE539875,2014,t,t,t,f,f,f,t
BSE539875,2015,t,t,f,f,f,f,t
BSE539875,2016,t,t,f,f,f,f,t
BSE539875,2017,t,t,f,f,f,f,t
BSE539875,2018,t,t,f,f,f,f,t
BSE539875,2019,t,t,f,f,f,f,t
BSE539875,2020,t,t,f,f,f,f,t
BSE539875,2021,t,t,f,f,f,f,t
BSE539875,2022,t,t,f,f,f,f,t
BSE539875,2023,t,t,f,f,f,f,t
BSE539884,2012,t,t,f,f,f,f,t
BSE539884,2013,t,t,f,f,f,f,t
BSE539884,2014,t,t,f,f,f,f,t
BSE539884,2015,t,t,f,f,f,f,t
BSE539884,2016,t,t,f,f,f,f,t
BSE539884,2017,t,t,f,f,f,f,t
BSE539884,2018,t,t,f,f,f,f,t
BSE539884,2019,t,t,f,f,f,f,t
BSE539884,2020,t,t,f,f,f,f,t
BSE539884,2021,t,t,f,f,f,f,t
BSE539884,2022,t,t,f,f,f,f,t
BSE539884,2023,t,t,t,f,f,f,t
BSE539894,2015,t,t,t,f,f,t,t
BSE539894,2016,t,t,f,f,f,f,t
BSE539894,2017,t,t,f,f,f,f,t
BSE539894,2018,t,t,f,f,f,f,t
BSE539894,2019,t,t,f,f,f,f,t
BSE539894,2020,t,t,f,f,f,f,t
BSE539894,2021,t,t,f,f,f,f,t
BSE539894,2022,t,t,f,f,f,f,t
BSE539894,2023,t,t,f,f,f,f,t
BSE539895,2012,t,t,t,f,f,f,t
BSE539895,2013,t,t,f,f,f,f,t
BSE539895,2014,t,t,f,f,f,f,t
BSE539895,2015,t,t,f,f,f,f,t
BSE539895,2016,t,t,f,f,f,f,t
BSE539895,2017,t,t,f,f,f,f,t
BSE539895,2018,t,t,f,f,f,f,t
BSE539895,2019,t,t,f,f,f,f,t
BSE539895,2020,t,t,f,f,f,f,t
BSE539895,2021,t,t,f,f,f,f,t
BSE539895,2022,t,t,f,f,f,f,t
BSE539895,2023,t,t,f,f,f,f,t
BSE539910,2012,t,t,f,f,f,f,t
BSE539910,2013,t,t,f,f,f,f,t
BSE539910,2014,t,t,f,f,f,f,t
BSE539910,2015,t,t,f,f,f,f,t
BSE539910,2016,t,t,f,f,f,f,t
BSE539910,2017,t,t,f,f,f,f,t
BSE539910,2018,t,t,f,f,f,f,t
BSE539910,2019,t,t,f,f,f,f,t
BSE539910,2020,t,t,f,f,f,f,t
BSE539910,2021,t,t,f,f,f,f,t
BSE539910,2022,t,t,f,f,f,f,t
BSE539910,2023,t,t,f,f,f,f,t
BSE539911,2012,t,t,f,f,f,t,t
BSE539911,2013,t,t,f,f,f,t,t
